Frequency,Nominal,Min,Max
0.000003986328125,11.21497127043377
0.00000401171875,11.208464533498283
0.000004037109375,11.199079830288689
0.0000040625,11.186942105650175
0.000004087890625,11.172178771272376
0.00000411328125,11.154919370364386
0.000004138671875,11.13529524328919
0.0000041640624999999996,11.113439195038657
0.0000041894531249999996,11.089485165407083
0.0000042148437499999995,11.063567902695398
0.0000042402343749999995,11.035822641750617
0.0000042656249999999995,11.006384787116014
0.0000042910156249999995,10.975389602036637
0.0000043164062499999995,10.942971904032238
0.0000043417968749999994,10.90926576771641
0.0000043671874999999994,10.87440423550541
0.000004392578124999999,10.838519036824469
0.000004417968749999999,10.80174031638248
0.000004443359374999999,10.764196372048051
0.000004468749999999999,10.726013402821756
0.000004494140624999999,10.687315267360274
0.000004519531249999999,10.648223253468977
0.000004544921874999999,10.608855858939743
0.0000045703125,10.569328584070954
0.000004595703125,10.529753736166912
0.00000462109375,10.490240246274052
0.000004646484375,10.450893498371824
0.000004671875,10.411815171196672
0.000004697265625,10.373103092838939
0.00000472265625,10.334851108213913
0.000004748046875,10.297148959470693
0.0000047734375,10.260082179365382
0.000004798828125,10.22373199758894
0.00000482421875,10.188175260004705
0.000004849609375,10.153484360716176
0.000004875,10.119727186852257
0.000004900390625,10.086967075925138
0.00000492578125,10.055262785584572
0.000004951171875,10.02466847556293
0.0000049765625,9.995233701576494
0.000005001953125,9.967003420921593
0.00000502734375,9.940018009478147
0.000005052734375,9.914313289809018
0.000005078125,9.889920570020523
0.000005103515625,9.86686669302815
0.00000512890625,9.845174095851563
0.000005154296875,9.824860878544696
0.0000051796875,9.805940882349837
0.000005205078125,9.788423776649427
0.00000523046875,9.772315154275566
0.000005255859375,9.757616634725146
0.00000528125,9.74432597481782
0.000005306640625,9.73243718632525
0.00000533203125,9.721940660092288
0.0000053574218749999996,9.712823296164988
0.0000053828124999999995,9.70506863943586
0.0000054082031249999995,9.69865702031358
0.0000054335937499999995,9.693565699923157
0.0000054589843749999995,9.689769019341949
0.0000054843749999999995,9.687238552378687
0.0000055097656249999995,9.685943261404647
0.0000055351562499999994,9.685849655750578
0.000005560546874999999,9.68692195218748
0.000005585937499999999,9.689122237016143
0.000005611328124999999,9.692410629297607
0.000005636718749999999,9.696745444765243
0.000005662109374999999,9.702083359968915
0.000005687499999999999,9.708379576212202
0.000005712890624999999,9.715587982855366
0.000005738281249999999,9.723661319569038
0.000005763671874999999,9.732551337137028
0.000005789062499999999,9.742208956420773
0.000005814453124999999,9.75258442511245
0.000005839843749999999,9.763627471919632
0.000005865234375,9.775287457839909
0.000005890625,9.787513524200895
0.000005916015625,9.800254737157818
0.00000594140625,9.8134602283583
0.000005966796875,9.827079331501963
0.0000059921875,9.84106171454035
0.000006017578125,9.855357507281092
0.00000604296875,9.869917424178727
0.000006068359375,9.884692882113306
0.00000609375,9.899636112976335
0.000006119140625,9.914700270902742
0.00000614453125,9.929839534005746
0.000006169921875,9.9450092004906
0.0000061953125,9.960165779041057
0.000006220703125,9.975267073391246
0.00000624609375,9.990272261013155
0.000006271484375,10.005141965868047
0.000006296875,10.019838325187337
0.000006322265625,10.034325050265572
0.00000634765625,10.048567481264937
0.000006373046875,10.062532636046752
0.0000063984375,10.076189253061436
0.000006423828125,10.08950782834336
0.00000644921875,10.10246064667217
0.000006474609375,10.115021806976015
0.0000065,10.12716724206577
0.000006525390625,10.138874732802556
0.0000065507812499999996,10.150123916813103
0.0000065761718749999995,10.160896291879048
0.0000066015624999999995,10.17117521413787
0.0000066269531249999995,10.180945891243
0.0000066523437499999995,10.190195370640739
0.0000066777343749999995,10.198912523130653
0.0000067031249999999995,10.207088021884257
0.0000067285156249999994,10.214714317104626
0.000006753906249999999,10.221785606516525
0.000006779296874999999,10.228297801882759
0.000006804687499999999,10.23424849174814
0.000006830078124999999,10.239636900617116
0.000006855468749999999,10.244463844775515
0.000006880859374999999,10.248731684970041
0.000006906249999999999,10.252444276162104
0.000006931640624999999,10.255606914574663
0.000006957031249999999,10.258226282252139
0.000006982421874999999,10.260310389354272
0.000007007812499999999,10.261868514405156
0.000007033203124999999,10.262911142717948
0.000007058593749999999,10.263449903214974
0.000007083984374999999,10.263497503861274
0.000007109374999999999,10.263067665927442
0.000007134765624999999,10.262175057294932
0.00000716015625,10.260835225013835
0.000007185546875,10.259064527319474
0.0000072109375,10.256880065309826
0.000007236328125,10.254299614481306
0.00000726171875,10.251341556315632
0.000007287109375,10.248024810104436
0.0000073125,10.244368765193347
0.000007337890625,10.24039321382039
0.00000736328125,10.236118284717596
0.000007388671875,10.231564377637733
0.0000074140625,10.226752098961207
0.000007439453125,10.221702198530808
0.00000746484375,10.216435507854696
0.000007490234375,10.210972879810306
0.000007515625,10.205335129973973
0.000007541015625,10.199542979693419
0.00000756640625,10.193617001011921
0.000007591796875,10.187577563545114
0.0000076171875,10.181444783403013
0.000007642578125,10.175238474241873
0.00000766796875,10.16897810052209
0.000007693359375,10.16268273304019
0.00000771875,10.156371006795027
0.000007744140625,10.150061081239837
0.00000776953125,10.14377060296404
0.000007794921875,10.137516670840766
0.0000078203125,10.131315803668032
0.000007845703125,10.125183910324175
0.00000787109375,10.119136262450283
0.000007896484375,10.113187469665379
0.000007921875,10.107351457312516
0.000007947265625,10.101641446727509
0.00000797265625,10.096069938014779
0.000007998046875,10.090648695308634
0.0000080234375,10.0853887344918
0.000008048828125,10.080300313337215
0.00000807421875,10.07539292403305
0.000008099609375,10.070675288045612
0.000008125,10.066155353269682
0.000008150390625,10.061840293410437
0.00000817578125,10.057736509537063
0.000008201171875,10.053849633743287
0.0000082265625,10.050184534846336
0.000008251953125,10.046745326051914
0.00000827734375,10.043535374509418
0.000008302734375,10.04055731267834
0.000008328124999999999,10.037813051424155
0.000008353515624999999,10.035303794759317
0.000008378906249999999,10.033030056142726
0.000008404296874999999,10.030991676249258
0.000008429687499999999,10.029187842119144
0.000008455078124999999,10.027617107595754
0.000008480468749999999,10.02627741495926
0.000008505859374999999,10.025166117662838
0.000008531249999999999,10.024280004077704
0.000008556640624999999,10.023615322152978
0.000008582031249999999,10.023167804896438
0.000008607421874999999,10.02293269658256
0.000008632812499999999,10.022904779594777
0.000008658203124999999,10.02307840180982
0.000008683593749999999,10.02344750443282
0.000008708984374999999,10.024005650193336
0.000008734374999999999,10.024746051813846
0.000008759765624999999,10.025661600663947
0.000008785156249999999,10.026744895515414
0.000008810546874999999,10.027988271315246
0.000008835937499999999,10.029383827896229
0.000008861328124999999,10.030923458546768
0.000008886718749999999,10.032598878364414
0.000008912109374999999,10.034401652320126
0.000008937499999999999,10.03632322296324
0.000008962890624999999,10.038354937699829
0.000008988281249999999,10.040488075580503
0.000009013671874999999,10.042713873536515
0.000009039062499999999,10.045023552006503
0.000009064453124999999,10.04740833989926
0.000009089843749999999,10.049859498841569
0.000009115234375,10.052368346663261
0.000009140625,10.054926280075188
0.000009166015625,10.057524796499434
0.00000919140625,10.060155515014213
0.000009216796875,10.062810196379885
0.0000092421875,10.065480762115435
0.000009267578125,10.068159312598892
0.00000929296875,10.070838144167908
0.000009318359375,10.073509765200864
0.00000934375,10.076166911161653
0.000009369140625,10.078802558595049
0.00000939453125,10.081409938062631
0.000009419921875,10.083982546012507
0.0000094453125,10.086514155579302
0.000009470703125,10.088998826313933
0.00000949609375,10.091430912845482
0.000009521484375,10.09380507248081
0.000009546875,10.096116271749898
0.000009572265625,10.098359791907905
0.00000959765625,10.100531233407489
0.000009623046875,10.102626519357287
0.0000096484375,10.104641897985053
0.000009673828125,10.106573944126028
0.00000969921875,10.108419559759332
0.000009724609375,10.110175973617267
0.00000975,10.111840739894081
0.000009775390625,10.113411736082911
0.00000980078125,10.114887159970763
0.000009826171875,10.116265525823335
0.0000098515625,10.11754565979268
0.000009876953125,10.118726694581873
0.00000990234375,10.119808063402226
0.000009927734375,10.120789493259304
0.000009953125,10.121670997605042
0.000009978515625,10.122452868394005
0.00001000390625,10.123135667582305
0.000010029296875,10.12372021810823
0.0000100546875,10.12420759439424
0.000010080078125,10.124599112409728
0.00001010546875,10.12489631933462
0.000010130859375,10.125100982863524
0.00001015625,10.125215080190129
0.000010181640625,10.125240786711565
0.00001020703125,10.125180464491692
0.000010232421875,10.125036650522352
0.0000102578125,10.124812044820747
0.000010283203125,10.124509498400664
0.00001030859375,10.12413200115465
0.000010333984375,10.123682669683241
0.000010359375,10.123164735106696
0.000010384765625,10.122581530893749
0.00001041015625,10.121936480740693
0.000010435546875,10.121233086533344
0.0000104609375,10.12047491642311
0.000010486328125,10.119665593047115
0.00001051171875,10.118808781921528
0.000010537109375,10.117908180035354
0.0000105625,10.116967504671216
0.000010587890625,10.115990482477844
0.00001061328125,10.114980838817871
0.000010638671875,10.113942287413076
0.0000106640625,10.112878520307559
0.000010689453125,10.111793198168336
0.000010714843749999999,10.110689940940809
0.000010740234374999999,10.109572318875495
0.000010765624999999999,10.108443843940835
0.000010791015624999999,10.10730796163528
0.000010816406249999999,10.106168043210511
0.000010841796874999999,10.105027378316121
0.000010867187499999999,10.103889168074598
0.000010892578124999999,10.10275651859419
0.000010917968749999999,10.101632434925474
0.000010943359374999999,10.100519815466331
0.000010968749999999999,10.099421446818607
0.000010994140624999999,10.0983399990982
0.000011019531249999999,10.097278021699323
0.000011044921874999999,10.096237939512061
0.000011070312499999999,10.09522204959137
0.000011095703124999999,10.094232518274325
0.000011121093749999999,10.09327137874128
0.000011146484374999999,10.092340529015527
0.000011171874999999999,10.091441730394928
0.000011197265624999999,10.090576606307945
0.000011222656249999999,10.089746641585645
0.000011248046874999999,10.088953182140148
0.000011273437499999999,10.08819743503926
0.000011298828124999999,10.087480468966165
0.000011324218749999999,10.0868032150522
0.000011349609374999999,10.086166468070294
0.000011374999999999999,10.085570887975551
0.000011400390624999999,10.085017001779306
0.000011425781249999999,10.08450520574217
0.000011451171874999999,10.084035767871141
0.000011476562499999999,10.083608830705487
0.000011501953124999999,10.083224414375602
0.000011527343749999999,10.082882419918894
0.000011552734374999999,10.082582632836223
0.000011578124999999999,10.08232472687255
0.000011603515624999999,10.082108268004864
0.000011628906249999998,10.08193271862069
0.000011654296874999998,10.081797441870295
0.000011679687499999998,10.081701706175506
0.000011705078125,10.081644689878534
0.00001173046875,10.081625486013666
0.000011755859375,10.081643107185409
0.00001178125,10.081696490536421
0.000011806640625,10.081784502788851
0.00001183203125,10.08190594534323
0.000011857421875,10.082059559418832
0.0000118828125,10.082244031220325
0.000011908203125,10.082457997115247
0.00001193359375,10.082700048807999
0.000011958984375,10.08296873849557
0.000011984375,10.08326258399154
0.000012009765625,10.083580073804642
0.00001203515625,10.083919672159162
0.000012060546875,10.084279823944705
0.0000120859375,10.084658959583527
0.000012111328125,10.08505549980407
0.00001213671875,10.08546786031004
0.000012162109375,10.085894456334863
0.0000121875,10.086333707072022
0.000012212890625,10.086784039972226
0.00001223828125,10.087243894899316
0.000012263671875,10.087711728136961
0.0000122890625,10.0881860162393
0.000012314453125,10.088665259718995
0.00001233984375,10.089147986566882
0.000012365234375,10.08963275559812
0.000012390625,10.090118159620216
0.000012416015625,10.090602828419076
0.00001244140625,10.09108543155968
0.000012466796875,10.091564680998793
0.0000124921875,10.092039333507525
0.000012517578125,10.092508192902237
0.00001254296875,10.092970112082899
0.000012568359375,10.0934239948785
0.00001259375,10.093868797699619
0.000012619140625,10.094303530998992
0.00001264453125,10.094727260541188
0.000012669921875,10.095139108483137
0.0000126953125,10.09553825426775
0.000012720703125,10.095923935333243
0.00001274609375,10.096295447641268
0.000012771484375,10.096652146027397
0.000012796875,10.096993444377896
0.000012822265625,10.097318815636976
0.00001284765625,10.097627791649282
0.000012873046875,10.09791996284261
0.0000128984375,10.098194977755947
0.000012923828125,10.098452542418718
0.00001294921875,10.098692419586751
0.000012974609375,10.09891442784129
