Frequency,Nominal,Min,Max
3648558.001939077,9.171488038932325e-8,8.054598734470006e-8,1.0705966831505108e-7
3733543.8353141276,9.216911577909065e-8,8.060684876880239e-8,1.080664595041263e-7
3820509.2430499564,9.274725026800417e-8,8.07893602243324e-8,1.0919613878369642e-7
3909500.3353568693,9.344844114664831e-8,8.109356562252703e-8,1.104445002949485e-7
4000564.2964899424,9.427125530156891e-8,8.151926119282342e-8,1.1180599700102837e-7
4093749.409766743,9.521351648316418e-8,8.2065907385115e-8,1.1327348538821433e-7
4189105.083167781,9.627213114139254e-8,8.273252571162253e-8,1.1483795007450233e-7
4286681.875533275,9.744289197246984e-8,8.351757868827077e-8,1.1648821413617569e-7
4386531.523370121,9.872025928363328e-8,8.441883116105432e-8,1.1821064442227801e-7
4488706.968283265,1.000971217091634e-7,8.543319160494548e-8,1.1998886540499085e-7
4593262.385046055,1.015645398087404e-7,8.655653253066191e-8,1.218035001374188e-7
4700253.21032441,1.0311147874916287e-7,8.778349001177924e-8,1.2363196242098742e-7
4809736.172070087,1.0472453968293651e-7,8.910724364683537e-8,1.25448329853599e-7
4921769.319598579,1.0638770359658211e-7,9.051928009999396e-8,1.2722333227623265e-7
5036412.054367641,1.0808210620094437e-7,9.200914581425424e-8,1.289244931741405e-7
5153725.161472724,1.0978586759878098e-7,9.356419763112828e-8,1.3051646143944488e-7
5273770.8418760365,1.1147400548378096e-7,9.516936388975614e-8,1.3196156602208531e-7
5396612.74538632,1.1311846471115167e-7,9.680693302478152e-8,1.3322061495123222e-7
5522316.004406823,1.1468829814487146e-7,9.845639149016445e-8,1.3425394209247758e-7
5650947.268469356,1.1615003239794336e-7,1.0009433754795839e-7,1.3502267996796112e-7
5782574.739572761,1.1746824601635385e-7,1.016945013589872e-7,1.3549020673614097e-7
5917268.208344513,1.186063755955557e-7,1.0322790390048461e-7,1.3562368363482463e-7
6055099.091044633,1.1952774666611602e-7,1.0466318628323632e-7,1.3539557123977233e-7
6196140.467431537,1.2019680147502616e-7,1.0596713572161005e-7,1.347849952047322e-7
6340467.119509887,1.205804671251269e-7,1.0710542356583832e-7,1.3379661313531123e-7
6488155.571181007,1.2064957878655216e-7,1.0804355383428991e-7,1.3244084311116352e-7
6639284.128816858,1.2038024921741012e-7,1.0874799800032477e-7,1.3068676416627704e-7
6793932.922779122,1.1975506357591233e-7,1.0918746525155103e-7,1.2854553481199757e-7
6952183.949905377,1.1876398255333397e-7,1.0933423054759934e-7,1.2606756861548713e-7
